Date,NumericDeliveryMonth,Open,High,Low,Close,Volume,OI,TotalVolume,TotalOI
2016-01-04,202207,537.0,537.0,537.0,537.0,0,0,14587,4396
2016-01-05,202207,534.25,534.25,534.25,534.25,0,0,18038,4589
2016-01-06,202207,524.5,524.5,524.5,524.5,0,0,17102,4119
2016-01-07,202207,524.25,524.25,524.25,524.25,0,0,15362,4426
2016-01-08,202207,509.5,509.5,509.5,509.5,0,0,17380,4610
2016-01-11,202207,502.75,502.75,502.75,502.75,0,0,22691,3874
2016-01-12,202207,493.75,493.75,493.75,493.75,0,0,18942,3371
2016-01-13,202207,484.25,484.25,484.25,484.25,0,0,17124,3823
2016-01-14,202207,480.0,480.0,480.0,480.0,0,0,12788,3201
2016-01-15,202207,475.0,475.0,475.0,475.0,0,0,25246,3577
2016-01-19,202207,461.0,461.0,461.0,461.0,0,0,44055,3986
2016-01-20,202207,443.5,443.5,443.5,443.5,0,0,14498,5157
2016-01-21,202207,450.5,450.5,450.5,450.5,0,0,18800,4826
2016-01-22,202207,468.75,468.75,468.75,468.75,0,0,15503,6546
2016-01-25,202207,469.0,469.0,469.0,469.0,0,0,27156,3896
2016-01-26,202207,475.0,475.0,475.0,475.0,0,0,18726,3493
2016-01-27,202207,482.25,482.25,482.25,482.25,0,0,18714,4804
2016-01-28,202207,491.0,491.0,491.0,491.0,0,0,17889,3822
2016-01-29,202207,494.75,494.75,494.75,494.75,0,0,20410,3577
2016-02-01,202207,501.25,501.25,501.25,501.25,0,0,17324,2729
2016-02-02,202207,493.5,493.5,493.5,493.5,0,0,29032,2413
2016-02-03,202207,496.25,496.25,496.25,496.25,0,0,20392,3600
2016-02-04,202207,502.25,502.25,502.25,502.25,0,0,17622,3005
2016-02-05,202207,504.5,504.5,504.5,504.5,0,0,19505,2877
2016-02-08,202207,498.25,498.25,498.25,498.25,0,0,16930,3514
2016-02-09,202207,488.5,488.5,488.5,488.5,0,0,24664,5734
2016-02-10,202207,478.5,478.5,478.5,478.5,0,0,16467,4479
2016-02-11,202207,482.0,482.0,482.0,482.0,0,0,26973,3962
2016-02-12,202207,499.75,499.75,499.75,499.75,0,0,23999,3211
2016-02-16,202207,492.75,492.75,492.75,492.75,0,0,45601,2867
2016-02-17,202207,508.25,508.25,508.25,508.25,0,0,19494,3254
2016-02-18,202207,506.5,506.5,506.5,506.5,0,0,16780,4621
2016-02-19,202207,498.5,498.5,498.5,498.5,0,0,16382,3903
2016-02-22,202207,507.25,507.25,507.25,507.25,0,0,15527,3980
2016-02-23,202207,495.5,495.5,495.5,495.5,0,0,20790,5270
2016-02-24,202207,493.75,493.75,493.75,493.75,0,0,25222,5754
2016-02-25,202207,495.0,495.0,495.0,495.0,0,0,30502,3742
2016-02-26,202207,507.25,507.25,507.25,507.25,0,0,29250,3738
2016-02-29,202207,505.5,505.5,505.5,505.5,0,0,19190,6859
2016-03-01,202207,505.0,505.0,505.0,505.0,0,0,23808,4513
2016-03-02,202207,505.75,505.75,505.75,505.75,0,0,24017,3721
2016-03-03,202207,500.75,500.75,500.75,500.75,0,0,21758,4165
2016-03-04,202207,503.0,503.0,503.0,503.0,0,0,16364,3604
2016-03-07,202207,511.25,511.25,511.25,511.25,0,0,18716,2467
2016-03-08,202207,515.25,515.25,515.25,515.25,0,0,13890,2931
2016-03-09,202207,517.75,517.75,517.75,517.75,0,0,18196,2744
2016-03-10,202207,512.25,512.25,512.25,512.25,0,0,11036,2324
2016-03-11,202207,517.5,517.5,517.5,517.5,0,0,15974,3645
2016-03-14,202207,512.5,512.5,512.5,512.5,0,0,13688,2679
2016-03-15,202207,508.75,508.75,508.75,508.75,0,0,9550,3379
2016-03-16,202207,516.5,516.5,516.5,516.5,0,0,13200,3481
2016-03-17,202207,521.5,521.5,521.5,521.5,0,0,7538,2774
2016-03-18,202207,518.75,518.75,518.75,518.75,0,0,5836,2906
2016-03-21,202207,521.5,521.5,521.5,521.5,0,0,7158,3295
2016-03-22,202207,525.5,525.5,525.5,525.5,0,0,6602,2961
2016-03-23,202207,522.0,522.0,522.0,522.0,0,0,8376,3420
2016-03-24,202207,519.0,519.0,519.0,519.0,0,0,10788,2679
2016-03-28,202207,516.5,516.5,516.5,516.5,0,0,5538,2656
2016-03-29,202207,510.0,510.0,510.0,510.0,0,0,7135,2851
2016-03-30,202207,519.25,519.25,519.25,519.25,0,0,17038,3129
2016-03-31,202207,523.5,523.5,523.5,523.5,0,0,7288,3079
2016-04-01,202207,509.0,509.0,509.0,509.0,0,0,7726,3233
2016-04-04,202207,504.0,504.0,504.0,504.0,0,0,13455,3022
2016-04-05,202207,497.25,497.25,497.25,497.25,0,0,6325,3376
2016-04-06,202207,502.0,502.0,502.0,502.0,0,0,9004,3855
2016-04-07,202207,497.25,497.25,497.25,497.25,0,0,10892,3837
2016-04-08,202207,514.0,514.0,514.0,514.0,0,0,9690,3938
2016-04-11,202207,520.25,520.25,520.25,520.25,0,0,9892,4039
2016-04-12,202207,525.0,525.0,525.0,525.0,0,0,10760,3511
2016-04-13,202207,523.5,523.5,523.5,523.5,0,0,8980,4626
2016-04-14,202207,522.5,522.5,522.5,522.5,0,0,5774,4975
2016-04-15,202207,511.25,511.25,511.25,511.25,0,0,12968,4421
2016-04-18,202207,508.5,508.5,508.5,508.5,0,0,10358,4134
2016-04-19,202207,517.75,517.75,517.75,517.75,0,0,6112,3575
2016-04-20,202207,522.25,522.25,522.25,522.25,0,0,8040,4072
2016-04-21,202207,529.5,529.5,529.5,529.5,0,0,9692,4083
2016-04-22,202207,534.0,534.0,534.0,534.0,0,0,2846,4012
2016-04-25,202207,534.5,534.5,534.5,534.5,0,0,4066,3348
2016-04-26,202207,539.0,539.0,539.0,539.0,0,0,2897,3786
2016-04-27,202207,538.5,538.5,538.5,538.5,0,0,3376,3498
2016-04-28,202207,548.0,548.0,548.0,548.0,0,0,3610,3417
2016-04-29,202207,547.75,547.75,547.75,547.75,0,0,1446,2905
2016-05-02,202207,546.75,546.75,546.75,546.75,0,0,1664,2826
2016-05-03,202207,538.75,538.75,538.75,538.75,0,0,4842,2925
2016-05-04,202207,541.25,541.25,541.25,541.25,0,0,7140,2805
2016-05-05,202207,547.75,547.75,547.75,547.75,0,0,1030,2743
2016-05-06,202207,551.25,551.25,551.25,551.25,0,0,780,2589
2016-05-09,202207,544.25,544.25,544.25,544.25,0,0,524,2715
2016-05-10,202207,549.0,549.0,549.0,549.0,0,0,2246,2774
2016-05-11,202207,553.5,553.5,553.5,553.5,0,0,2127,2784
2016-05-12,202207,550.0,550.0,550.0,550.0,0,0,3127,2179
2016-05-13,202207,551.75,551.75,551.75,551.75,0,0,384,2149
2016-05-16,202207,552.25,552.25,552.25,552.25,0,0,2826,2145
2016-05-17,202207,556.25,556.25,556.25,556.25,0,0,714,2123
2016-05-18,202207,559.5,559.5,559.5,559.5,0,0,4258,2117
2016-05-19,202207,552.5,552.5,552.5,552.5,0,0,2226,2119
2016-05-20,202207,560.75,560.75,560.75,560.75,0,0,794,2068
2016-05-23,202207,561.0,561.0,561.0,561.0,0,0,9760,3263
2016-05-24,202207,565.5,565.5,565.5,565.5,0,0,6550,3256
2016-05-25,202207,566.75,566.75,566.75,566.75,0,0,8678,3937
2016-05-26,202207,567.75,567.75,567.75,567.75,0,0,9618,4711
2016-05-27,202207,566.75,566.75,566.75,566.75,0,0,13646,4454
2016-05-31,202207,571.75,571.75,571.75,571.75,0,0,14788,4682
2016-06-01,202207,566.0,566.0,566.0,566.0,0,0,10046,3874
2016-06-02,202207,565.5,565.5,565.5,565.5,0,0,12944,3022
2016-06-03,202207,559.75,559.75,559.75,559.75,0,0,10552,3818
2016-06-06,202207,562.75,562.75,562.75,562.75,0,0,9648,4321
2016-06-07,202207,568.0,568.0,568.0,568.0,0,0,8048,6501
2016-06-08,202207,567.75,567.75,567.75,567.75,0,0,9562,6061
2016-06-09,202207,562.0,562.0,562.0,562.0,0,0,4380,6101
2016-06-10,202207,557.25,557.25,557.25,557.25,0,0,9374,5505
2016-06-13,202207,557.75,557.75,557.75,557.75,0,0,5282,4171
2016-06-14,202207,553.0,553.0,553.0,553.0,0,0,6122,4669
2016-06-15,202207,551.0,551.0,551.0,551.0,0,0,8364,5363
2016-06-16,202207,539.5,539.5,539.5,539.5,0,0,6878,6712
2016-06-17,202207,544.25,544.25,544.25,544.25,0,0,10300,5615
2016-06-20,202207,557.25,557.25,557.25,557.25,0,0,6366,4738
2016-06-21,202207,554.75,554.75,554.75,554.75,0,0,6776,5117
2016-06-22,202207,566.75,566.75,566.75,566.75,0,0,4858,4978
2016-06-23,202207,558.75,558.75,558.75,558.75,0,0,3350,5036
2016-06-24,202207,547.25,547.25,547.25,547.25,0,0,9841,5266
2016-06-27,202207,541.0,541.0,541.0,541.0,0,0,3844,4451
2016-06-28,202207,551.0,551.0,551.0,551.0,0,0,4086,4797
2016-06-29,202207,566.0,566.0,566.0,566.0,0,0,2242,3846
2016-06-30,202207,562.25,562.25,562.25,562.25,0,0,1056,3578
2016-07-01,202207,564.25,564.25,564.25,564.25,0,0,359,3612
2016-07-05,202207,556.75,556.75,556.75,556.75,0,0,330,3513
2016-07-06,202207,560.5,560.5,560.5,560.5,0,0,365,3458
2016-07-07,202207,599.75,599.75,599.75,599.75,0,0,685,3560
2016-07-08,202207,559.5,559.5,559.5,559.5,0,0,364,3678
2016-07-11,202207,558.5,558.5,558.5,558.5,0,0,328,3660
2016-07-12,202207,561.5,561.5,561.5,561.5,0,0,1194,3707
2016-07-13,202207,550.25,550.25,550.25,550.25,0,0,718,3646
2016-07-14,202207,555.5,555.5,555.5,555.5,0,0,448,3636
2016-07-15,202207,554.25,554.25,554.25,554.25,0,0,1295,3768
2016-07-18,202207,549.5,549.5,549.5,549.5,0,0,810,3981
2016-07-19,202207,556.5,556.5,556.5,556.5,0,0,882,3940
2016-07-20,202207,559.25,559.25,559.25,559.25,0,0,760,4195
2016-07-21,202207,553.75,553.75,553.75,553.75,0,0,184,4231
2016-07-22,202207,545.25,545.25,545.25,545.25,0,0,648,4589
2016-07-25,202207,542.25,542.25,542.25,542.25,0,0,360,4556
2016-07-26,202207,542.0,542.0,542.0,542.0,0,0,624,4624
2016-07-27,202207,538.0,538.0,538.0,538.0,0,0,395,4677
2016-07-28,202207,530.75,530.75,530.75,530.75,0,0,680,4635
2016-07-29,202207,528.0,528.0,528.0,528.0,0,0,80,4642
2016-08-01,202207,519.0,519.0,519.0,519.0,0,0,442,4705
2016-08-02,202207,516.0,516.0,516.0,516.0,0,0,536,4652
2016-08-03,202207,522.0,522.0,522.0,522.0,0,0,89,4660
2016-08-04,202207,519.0,519.0,519.0,519.0,0,0,437,4651
2016-08-05,202207,517.25,517.25,517.25,517.25,0,0,606,4715
2016-08-08,202207,528.0,528.0,528.0,528.0,0,0,292,4683
2016-08-09,202207,529.75,529.75,529.75,529.75,0,0,316,4698
2016-08-10,202207,527.75,527.75,527.75,527.75,0,0,228,4719
2016-08-11,202207,538.5,538.5,538.5,538.5,0,0,596,4150
2016-08-12,202207,541.5,541.5,541.5,541.5,0,0,110,4156
2016-08-15,202207,549.5,549.5,549.5,549.5,0,0,294,4131
2016-08-16,202207,554.25,554.25,554.25,554.25,0,0,274,4152
2016-08-17,202207,555.5,555.5,555.5,555.5,0,0,360,4205
2016-08-18,202207,566.75,566.75,566.75,566.75,0,0,373,4187
2016-08-19,202207,565.75,565.75,565.75,565.75,0,0,252,4132
2016-08-22,202207,559.75,559.75,559.75,559.75,0,0,214,4162
2016-08-23,202207,565.25,565.25,565.25,565.25,0,0,296,4137
2016-08-24,202207,557.75,557.75,557.75,557.75,0,0,255,4185
2016-08-25,202207,561.0,561.0,561.0,561.0,0,0,320,4156
